Date,Open,High,Low,Close,Adj Close,Volume,Stocks_Name,Dividends,Stock splits
2002-09-10,23.5,23.5,23.5,23.5,23.5,0,MELSTAR,,
2002-09-11,26.0,26.0,23.0,23.549999237060547,23.549999237060547,0,MELSTAR,,
2002-09-12,23.600000381469727,28.299999237060547,23.5,28.299999237060547,28.299999237060547,0,MELSTAR,,
2002-09-13,27.600000381469727,33.75,27.600000381469727,29.14999961853028,29.14999961853028,0,MELSTAR,,
2002-09-16,29.799999237060547,29.799999237060547,26.200000762939453,27.25,27.25,0,MELSTAR,,
2002-09-17,27.799999237060547,29.75,26.799999237060547,28.75,28.75,0,MELSTAR,,
2002-09-18,28.850000381469727,28.850000381469727,27.200000762939453,27.5,27.5,0,MELSTAR,,
2002-09-19,26.64999961853028,28.5,26.25,26.64999961853028,26.64999961853028,0,MELSTAR,,
2002-09-20,25.5,27.5,24.600000381469727,26.600000381469727,26.600000381469727,0,MELSTAR,,
2002-09-23,28.39999961853028,28.39999961853028,25.75,26.0,26.0,0,MELSTAR,,
2002-09-24,25.850000381469727,25.89999961853028,24.25,24.549999237060547,24.549999237060547,0,MELSTAR,,
2002-09-25,24.799999237060547,26.950000762939453,24.5,26.64999961853028,26.64999961853028,0,MELSTAR,,
2002-09-26,26.600000381469727,26.850000381469727,25.850000381469727,26.14999961853028,26.14999961853028,0,MELSTAR,,
2002-09-27,26.299999237060547,26.600000381469727,25.600000381469727,26.100000381469727,26.100000381469727,0,MELSTAR,,
2002-09-30,25.350000381469727,25.75,24.39999961853028,25.0,25.0,0,MELSTAR,,
2002-10-01,24.89999961853028,24.89999961853028,24.100000381469727,24.450000762939453,24.450000762939453,0,MELSTAR,,
2002-10-02,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,0,MELSTAR,,
2002-10-03,24.14999961853028,25.0,24.049999237060547,24.549999237060547,24.549999237060547,0,MELSTAR,,
2002-10-04,24.600000381469727,26.200000762939453,24.100000381469727,24.5,24.5,0,MELSTAR,,
2002-10-07,25.299999237060547,25.89999961853028,24.700000762939453,25.0,25.0,0,MELSTAR,,
2002-10-08,25.14999961853028,25.549999237060547,24.799999237060547,25.0,25.0,0,MELSTAR,,
2002-10-09,25.450000762939453,25.450000762939453,24.0,24.200000762939453,24.200000762939453,0,MELSTAR,,
2002-10-10,24.0,24.0,23.0,23.549999237060547,23.549999237060547,0,MELSTAR,,
2002-10-11,24.200000762939453,24.950000762939453,24.049999237060547,24.299999237060547,24.299999237060547,0,MELSTAR,,
2002-10-14,24.14999961853028,24.700000762939453,23.64999961853028,23.89999961853028,23.89999961853028,0,MELSTAR,,
2002-10-15,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,0,MELSTAR,,
2002-10-16,24.299999237060547,24.5,24.0,24.0,24.0,0,MELSTAR,,
2002-10-17,24.299999237060547,24.299999237060547,23.5,23.850000381469727,23.850000381469727,0,MELSTAR,,
2002-10-18,24.39999961853028,27.600000381469727,24.14999961853028,25.799999237060547,25.799999237060547,0,MELSTAR,,
2002-10-21,26.299999237060547,26.299999237060547,24.350000381469727,24.799999237060547,24.799999237060547,0,MELSTAR,,
2002-10-22,25.25,25.25,24.39999961853028,24.450000762939453,24.450000762939453,0,MELSTAR,,
2002-10-23,24.600000381469727,24.950000762939453,24.049999237060547,24.100000381469727,24.100000381469727,0,MELSTAR,,
2002-10-24,24.0,24.100000381469727,23.5,23.600000381469727,23.600000381469727,0,MELSTAR,,
2002-10-25,23.5,23.5,22.100000381469727,22.39999961853028,22.39999961853028,0,MELSTAR,,
2002-10-28,23.75,23.75,21.25,21.5,21.5,0,MELSTAR,,
2002-10-29,21.25,22.299999237060547,20.5,21.450000762939453,21.450000762939453,0,MELSTAR,,
2002-10-30,21.89999961853028,23.100000381469727,21.700000762939453,22.64999961853028,22.64999961853028,0,MELSTAR,,
2002-10-31,23.25,24.39999961853028,22.39999961853028,24.200000762939453,24.200000762939453,0,MELSTAR,,
2002-11-01,23.5,24.5,23.39999961853028,24.200000762939453,24.200000762939453,0,MELSTAR,,
2002-11-04,24.549999237060547,24.549999237060547,23.549999237060547,23.850000381469727,23.850000381469727,0,MELSTAR,,
2002-11-05,24.0,24.25,23.64999961853028,23.950000762939453,23.950000762939453,0,MELSTAR,,
2002-11-06,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,MELSTAR,,
2002-11-07,24.14999961853028,26.0,23.299999237060547,23.850000381469727,23.850000381469727,0,MELSTAR,,
2002-11-08,23.0,26.0,23.0,24.950000762939453,24.950000762939453,0,MELSTAR,,
2002-11-11,24.299999237060547,24.5,23.5,23.89999961853028,23.89999961853028,0,MELSTAR,,
2002-11-12,23.350000381469727,24.600000381469727,23.0,23.600000381469727,23.600000381469727,0,MELSTAR,,
2002-11-13,23.89999961853028,23.89999961853028,23.0,23.549999237060547,23.549999237060547,0,MELSTAR,,
2002-11-14,24.0,24.89999961853028,23.299999237060547,23.950000762939453,23.950000762939453,0,MELSTAR,,
2002-11-15,25.0,25.0,24.200000762939453,24.25,24.25,0,MELSTAR,,
2002-11-18,24.700000762939453,25.14999961853028,23.75,23.89999961853028,23.89999961853028,0,MELSTAR,,
2002-11-19,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,0,MELSTAR,,
2002-11-20,24.14999961853028,26.350000381469727,24.0,26.0,26.0,0,MELSTAR,,
2002-11-21,26.89999961853028,28.600000381469727,26.700000762939453,28.450000762939453,28.450000762939453,0,MELSTAR,,
2002-11-22,29.0,30.0,28.64999961853028,29.200000762939453,29.200000762939453,0,MELSTAR,,
2002-11-25,28.700000762939453,31.799999237060547,28.25,30.350000381469727,30.350000381469727,0,MELSTAR,,
2002-11-26,31.0,31.39999961853028,29.89999961853028,30.0,30.0,0,MELSTAR,,
2002-11-27,29.600000381469727,29.850000381469727,28.600000381469727,29.049999237060547,29.049999237060547,0,MELSTAR,,
2002-11-28,30.0,30.950000762939453,30.0,30.5,30.5,0,MELSTAR,,
2002-11-29,30.600000381469727,35.75,30.14999961853028,34.099998474121094,34.099998474121094,0,MELSTAR,,
2002-12-02,34.900001525878906,36.45000076293945,34.25,35.150001525878906,35.150001525878906,0,MELSTAR,,
2002-12-03,35.0,35.29999923706055,31.25,31.39999961853028,31.39999961853028,0,MELSTAR,,
2002-12-04,30.5,32.5,30.5,31.25,31.25,0,MELSTAR,,
2002-12-05,31.89999961853028,33.900001525878906,31.89999961853028,33.04999923706055,33.04999923706055,0,MELSTAR,,
2002-12-06,33.0,33.599998474121094,32.54999923706055,33.150001525878906,33.150001525878906,0,MELSTAR,,
2002-12-09,32.5,33.70000076293945,31.850000381469727,32.0,32.0,0,MELSTAR,,
2002-12-10,31.049999237060547,34.599998474121094,30.200000762939453,34.29999923706055,34.29999923706055,0,MELSTAR,,
2002-12-11,35.5,37.5,34.5,35.04999923706055,35.04999923706055,0,MELSTAR,,
2002-12-12,35.25,35.400001525878906,33.5,34.0,34.0,0,MELSTAR,,
2002-12-13,34.45000076293945,35.5,34.20000076293945,35.0,35.0,0,MELSTAR,,
2002-12-16,35.5,35.5,33.75,33.900001525878906,33.900001525878906,0,MELSTAR,,
2002-12-17,34.25,34.70000076293945,32.04999923706055,33.20000076293945,33.20000076293945,0,MELSTAR,,
2002-12-18,33.0,34.0,32.849998474121094,33.04999923706055,33.04999923706055,0,MELSTAR,,
2002-12-19,32.75,33.5,32.54999923706055,32.95000076293945,32.95000076293945,0,MELSTAR,,
2002-12-20,32.79999923706055,33.099998474121094,32.349998474121094,32.79999923706055,32.79999923706055,0,MELSTAR,,
2002-12-23,32.70000076293945,32.70000076293945,31.5,31.700000762939453,31.700000762939453,0,MELSTAR,,
2002-12-24,31.75,34.5,31.75,32.95000076293945,32.95000076293945,0,MELSTAR,,
2002-12-25,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,MELSTAR,,
2002-12-26,32.95000076293945,33.79999923706055,31.0,31.299999237060547,31.299999237060547,0,MELSTAR,,
2002-12-27,31.799999237060547,32.04999923706055,30.600000381469727,30.799999237060547,30.799999237060547,0,MELSTAR,,
2002-12-30,30.75,30.799999237060547,29.25,29.850000381469727,29.850000381469727,0,MELSTAR,,
2002-12-31,30.0,31.5,30.0,31.0,31.0,0,MELSTAR,,
2003-01-01,31.75,31.75,31.0,31.5,31.5,0,MELSTAR,,
2003-01-02,31.25,32.25,30.75,31.049999237060547,31.049999237060547,0,MELSTAR,,
2003-01-03,30.799999237060547,31.700000762939453,30.799999237060547,31.049999237060547,31.049999237060547,0,MELSTAR,,
2003-01-06,29.549999237060547,30.5,29.549999237060547,30.049999237060547,30.049999237060547,0,MELSTAR,,
2003-01-07,29.89999961853028,30.049999237060547,29.14999961853028,29.299999237060547,29.299999237060547,0,MELSTAR,,
2003-01-08,30.0,30.75,29.100000381469727,29.549999237060547,29.549999237060547,0,MELSTAR,,
2003-01-09,30.0,30.200000762939453,29.350000381469727,29.600000381469727,29.600000381469727,0,MELSTAR,,
2003-01-10,30.25,30.25,27.549999237060547,28.0,28.0,0,MELSTAR,,
2003-01-13,28.0,29.89999961853028,26.14999961853028,26.799999237060547,26.799999237060547,0,MELSTAR,,
2003-01-14,27.5,30.450000762939453,26.75,28.89999961853028,28.89999961853028,0,MELSTAR,,
2003-01-15,29.200000762939453,29.75,28.5,28.75,28.75,0,MELSTAR,,
2003-01-16,29.100000381469727,30.0,28.600000381469727,29.14999961853028,29.14999961853028,0,MELSTAR,,
2003-01-17,28.5,28.950000762939453,27.25,27.600000381469727,27.600000381469727,0,MELSTAR,,
2003-01-20,28.049999237060547,28.14999961853028,27.0,27.200000762939453,27.200000762939453,0,MELSTAR,,
2003-01-21,27.0,27.0,24.39999961853028,24.799999237060547,24.799999237060547,0,MELSTAR,,
2003-01-22,25.200000762939453,27.700000762939453,24.89999961853028,26.5,26.5,0,MELSTAR,,
2003-01-23,25.39999961853028,30.200000762939453,25.25,27.350000381469727,27.350000381469727,0,MELSTAR,,
2003-01-24,27.75,27.75,25.0,25.350000381469727,25.350000381469727,0,MELSTAR,,
2003-01-27,24.89999961853028,25.200000762939453,24.0,24.100000381469727,24.100000381469727,0,MELSTAR,,
2003-01-28,24.5,25.75,24.25,25.450000762939453,25.450000762939453,0,MELSTAR,,
2003-01-29,25.600000381469727,25.700000762939453,25.049999237060547,25.200000762939453,25.200000762939453,0,MELSTAR,,
2003-01-30,25.0,25.350000381469727,24.64999961853028,24.850000381469727,24.850000381469727,0,MELSTAR,,
2003-01-31,24.799999237060547,26.0,23.5,25.5,25.5,0,MELSTAR,,
2003-02-03,26.5,27.64999961853028,25.549999237060547,27.450000762939453,27.450000762939453,0,MELSTAR,,
2003-02-04,26.64999961853028,28.200000762939453,26.100000381469727,28.0,28.0,0,MELSTAR,,
2003-02-05,27.700000762939453,27.700000762939453,26.75,27.100000381469727,27.100000381469727,0,MELSTAR,,
2003-02-06,27.049999237060547,27.5,26.100000381469727,27.14999961853028,27.14999961853028,0,MELSTAR,,
2003-02-07,27.0,27.200000762939453,26.5,26.600000381469727,26.600000381469727,0,MELSTAR,,
2003-02-10,26.5,26.5,25.600000381469727,25.600000381469727,25.600000381469727,0,MELSTAR,,
2003-02-11,26.0,26.5,25.200000762939453,25.450000762939453,25.450000762939453,0,MELSTAR,,
2003-02-12,25.89999961853028,25.89999961853028,24.5,24.75,24.75,0,MELSTAR,,
2003-02-13,24.75,24.75,24.75,24.75,24.75,0,MELSTAR,,
2003-02-14,24.200000762939453,25.5,23.600000381469727,23.850000381469727,23.850000381469727,0,MELSTAR,,
2003-02-17,24.5,26.200000762939453,24.299999237060547,25.39999961853028,25.39999961853028,0,MELSTAR,,
2003-02-18,26.100000381469727,27.39999961853028,24.5,24.700000762939453,24.700000762939453,0,MELSTAR,,
2003-02-19,25.450000762939453,25.799999237060547,24.549999237060547,24.950000762939453,24.950000762939453,0,MELSTAR,,
2003-02-20,24.39999961853028,24.950000762939453,24.100000381469727,24.75,24.75,0,MELSTAR,,
2003-02-21,24.299999237060547,25.0,24.299999237060547,24.549999237060547,24.549999237060547,0,MELSTAR,,
2003-02-24,24.799999237060547,25.0,24.39999961853028,24.5,24.5,0,MELSTAR,,
2003-02-25,24.14999961853028,24.14999961853028,23.5,23.89999961853028,23.89999961853028,0,MELSTAR,,
2003-02-26,23.950000762939453,24.25,23.5,23.5,23.5,0,MELSTAR,,
2003-02-27,23.5,24.25,23.5,24.0,24.0,0,MELSTAR,,
2003-02-28,24.5,24.5,23.450000762939453,24.100000381469727,24.100000381469727,0,MELSTAR,,
2003-03-03,25.0,25.0,22.600000381469727,22.799999237060547,22.799999237060547,0,MELSTAR,,
2003-03-04,22.0,22.200000762939453,20.799999237060547,21.0,21.0,0,MELSTAR,,
2003-03-05,21.0,21.0,19.799999237060547,20.299999237060547,20.299999237060547,0,MELSTAR,,
2003-03-06,19.700000762939453,20.25,18.75,19.14999961853028,19.14999961853028,0,MELSTAR,,
2003-03-07,18.5,18.5,18.0,18.299999237060547,18.299999237060547,0,MELSTAR,,
2003-03-10,17.549999237060547,17.75,17.0,17.399999618530273,17.399999618530273,0,MELSTAR,,
2003-03-11,16.5,20.5,16.299999237060547,20.049999237060547,20.049999237060547,0,MELSTAR,,
2003-03-12,21.0,21.0,18.5,18.700000762939453,18.700000762939453,0,MELSTAR,,
2003-03-13,21.0,21.0,18.14999961853028,18.64999961853028,18.64999961853028,0,MELSTAR,,
2003-03-14,18.64999961853028,18.64999961853028,18.64999961853028,18.64999961853028,18.64999961853028,0,MELSTAR,,
2003-03-17,18.600000381469727,18.950000762939453,18.0,18.14999961853028,18.14999961853028,0,MELSTAR,,
2003-03-18,18.14999961853028,18.14999961853028,18.14999961853028,18.14999961853028,18.14999961853028,0,MELSTAR,,
2003-03-19,18.5,18.950000762939453,18.0,18.200000762939453,18.200000762939453,0,MELSTAR,,
2003-03-20,18.0,18.25,17.850000381469727,18.049999237060547,18.049999237060547,0,MELSTAR,,
2003-03-21,18.75,19.0,18.5,18.850000381469727,18.850000381469727,0,MELSTAR,,
2003-03-24,19.0,19.0,18.100000381469727,18.25,18.25,0,MELSTAR,,
2003-03-25,17.5,18.5,17.5,18.200000762939453,18.200000762939453,0,MELSTAR,,
2003-03-26,18.200000762939453,19.299999237060547,17.549999237060547,18.049999237060547,18.049999237060547,0,MELSTAR,,
2003-03-27,17.5,18.700000762939453,17.5,18.39999961853028,18.39999961853028,0,MELSTAR,,
2003-03-28,18.5,18.5,17.0,17.149999618530273,17.149999618530273,0,MELSTAR,,
2003-03-31,17.600000381469727,17.600000381469727,16.049999237060547,16.149999618530273,16.149999618530273,0,MELSTAR,,
2003-04-01,15.050000190734863,17.299999237060547,15.050000190734863,16.649999618530273,16.649999618530273,0,MELSTAR,,
2003-04-02,17.100000381469727,17.600000381469727,16.850000381469727,17.25,17.25,0,MELSTAR,,
2003-04-03,18.39999961853028,18.549999237060547,17.600000381469727,18.5,18.5,0,MELSTAR,,
2003-04-04,17.5,20.25,17.5,19.64999961853028,19.64999961853028,0,MELSTAR,,
2003-04-07,20.049999237060547,20.049999237060547,18.64999961853028,18.850000381469727,18.850000381469727,0,MELSTAR,,
2003-04-08,18.89999961853028,18.89999961853028,17.350000381469727,17.399999618530273,17.399999618530273,0,MELSTAR,,
2003-04-09,17.5,18.0,17.100000381469727,17.350000381469727,17.350000381469727,0,MELSTAR,,
2003-04-10,17.5,17.5,14.25,14.699999809265137,14.699999809265137,0,MELSTAR,,
2003-04-11,15.0,15.449999809265137,14.0,15.149999618530272,15.149999618530272,0,MELSTAR,,
2003-04-15,14.550000190734863,15.399999618530272,14.5,14.850000381469728,14.850000381469728,0,MELSTAR,,
2003-04-16,15.0,15.199999809265137,14.300000190734863,14.5,14.5,0,MELSTAR,,
2003-04-17,14.300000190734863,14.600000381469728,13.850000381469728,14.0,14.0,0,MELSTAR,,
2003-04-18,14.0,14.0,14.0,14.0,14.0,0,MELSTAR,,
2003-04-21,14.199999809265137,14.350000381469728,13.75,14.050000190734863,14.050000190734863,0,MELSTAR,,
2003-04-22,14.149999618530272,14.149999618530272,13.5,13.649999618530272,13.649999618530272,0,MELSTAR,,
2003-04-23,13.800000190734863,13.800000190734863,13.350000381469728,13.5,13.5,0,MELSTAR,,
2003-04-24,13.5,13.699999809265137,13.399999618530272,13.399999618530272,13.399999618530272,0,MELSTAR,,
2003-04-25,13.5,13.649999618530272,13.350000381469728,13.550000190734863,13.550000190734863,0,MELSTAR,,
2003-04-28,13.25,13.75,13.0,13.550000190734863,13.550000190734863,0,MELSTAR,,
2003-04-29,13.600000381469728,13.949999809265137,13.5,13.5,13.5,0,MELSTAR,,
2003-04-30,13.600000381469728,13.600000381469728,13.350000381469728,13.399999618530272,13.399999618530272,0,MELSTAR,,
2003-05-01,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,0,MELSTAR,,
2003-05-02,13.5,14.800000190734863,13.449999809265137,14.649999618530272,14.649999618530272,0,MELSTAR,,
2003-05-05,15.0,17.600000381469727,14.949999809265137,17.600000381469727,17.600000381469727,0,MELSTAR,,
2003-05-06,18.700000762939453,19.0,15.050000190734863,16.850000381469727,16.850000381469727,0,MELSTAR,,
2003-05-07,17.0,17.350000381469727,16.049999237060547,16.299999237060547,16.299999237060547,0,MELSTAR,,
2003-05-08,16.0,17.100000381469727,16.0,16.350000381469727,16.350000381469727,0,MELSTAR,,
2003-05-09,15.75,16.0,15.050000190734863,15.550000190734863,15.550000190734863,0,MELSTAR,,
2003-05-12,15.550000190734863,16.899999618530273,15.199999809265137,15.550000190734863,15.550000190734863,0,MELSTAR,,
2003-05-13,15.800000190734863,16.299999237060547,15.550000190734863,16.049999237060547,16.049999237060547,0,MELSTAR,,
2003-05-14,16.0,16.700000762939453,15.899999618530272,16.100000381469727,16.100000381469727,0,MELSTAR,,
2003-05-15,16.799999237060547,16.950000762939453,15.899999618530272,16.0,16.0,0,MELSTAR,,
2003-05-16,16.149999618530273,18.100000381469727,15.800000190734863,17.549999237060547,17.549999237060547,0,MELSTAR,,
2003-05-19,18.0,18.0,16.0,16.100000381469727,16.100000381469727,0,MELSTAR,,
2003-05-20,15.899999618530272,16.850000381469727,15.800000190734863,16.350000381469727,16.350000381469727,0,MELSTAR,,
2003-05-21,16.5,16.600000381469727,15.5,15.550000190734863,15.550000190734863,0,MELSTAR,,
2003-05-22,15.399999618530272,15.800000190734863,14.649999618530272,14.75,14.75,0,MELSTAR,,
2003-05-23,15.350000381469728,15.350000381469728,14.0,14.449999809265137,14.449999809265137,0,MELSTAR,,
2003-05-26,13.399999618530272,15.100000381469728,13.399999618530272,14.649999618530272,14.649999618530272,0,MELSTAR,,
2003-05-27,14.800000190734863,15.75,14.699999809265137,14.75,14.75,0,MELSTAR,,
2003-05-28,15.199999809265137,15.600000381469728,14.850000381469728,14.899999618530272,14.899999618530272,0,MELSTAR,,
2003-05-29,15.0,15.0,14.550000190734863,14.699999809265137,14.699999809265137,0,MELSTAR,,
2003-05-30,14.75,15.0,14.300000190734863,14.5,14.5,0,MELSTAR,,
2003-06-02,14.899999618530272,15.800000190734863,13.850000381469728,14.899999618530272,14.899999618530272,0,MELSTAR,,
2003-06-03,15.5,15.5,14.25,14.350000381469728,14.350000381469728,0,MELSTAR,,
2003-06-04,14.25,15.0,14.25,14.699999809265137,14.699999809265137,0,MELSTAR,,
2003-06-05,15.100000381469728,15.5,14.649999618530272,14.800000190734863,14.800000190734863,0,MELSTAR,,
2003-06-06,15.0,15.25,14.75,15.100000381469728,15.100000381469728,0,MELSTAR,,
2003-06-09,16.0,17.299999237060547,15.0,15.699999809265137,15.699999809265137,0,MELSTAR,,
2003-06-10,15.850000381469728,16.299999237060547,15.100000381469728,15.25,15.25,0,MELSTAR,,
2003-06-11,15.75,15.850000381469728,14.949999809265137,15.149999618530272,15.149999618530272,0,MELSTAR,,
2003-06-12,15.300000190734863,15.449999809265137,15.100000381469728,15.25,15.25,0,MELSTAR,,
2003-06-13,15.25,15.399999618530272,14.899999618530272,15.0,15.0,0,MELSTAR,,
2003-06-16,15.0,15.0,14.25,14.550000190734863,14.550000190734863,0,MELSTAR,,
2003-06-17,16.5,16.700000762939453,14.800000190734863,14.899999618530272,14.899999618530272,0,MELSTAR,,
2003-06-18,15.0,15.399999618530272,14.5,14.800000190734863,14.800000190734863,0,MELSTAR,,
2003-06-19,14.850000381469728,15.25,14.600000381469728,14.699999809265137,14.699999809265137,0,MELSTAR,,
2003-06-20,14.899999618530272,15.899999618530272,14.5,15.350000381469728,15.350000381469728,0,MELSTAR,,
2003-06-23,15.399999618530272,15.649999618530272,14.800000190734863,14.899999618530272,14.899999618530272,0,MELSTAR,,
2003-06-24,15.0,15.0,14.600000381469728,14.800000190734863,14.800000190734863,0,MELSTAR,,
2003-06-25,14.75,15.350000381469728,14.75,14.949999809265137,14.949999809265137,0,MELSTAR,,
2003-06-26,15.300000190734863,15.399999618530272,14.800000190734863,15.100000381469728,15.100000381469728,0,MELSTAR,,
2003-06-27,15.300000190734863,16.049999237060547,15.0,15.649999618530272,15.649999618530272,0,MELSTAR,,
2003-06-30,15.899999618530272,17.75,15.5,16.649999618530273,16.649999618530273,0,MELSTAR,,
2003-07-01,17.0,17.100000381469727,16.0,16.100000381469727,16.100000381469727,0,MELSTAR,,
2003-07-02,16.5,16.600000381469727,15.75,15.850000381469728,15.850000381469728,0,MELSTAR,,
2003-07-03,16.399999618530273,16.549999237060547,15.0,15.350000381469728,15.350000381469728,0,MELSTAR,,
2003-07-04,16.200000762939453,16.25,15.399999618530272,15.899999618530272,15.899999618530272,0,MELSTAR,,
2003-07-07,16.100000381469727,16.350000381469727,15.800000190734863,16.0,16.0,0,MELSTAR,,
2003-07-08,16.75,17.899999618530273,16.5,17.399999618530273,17.399999618530273,0,MELSTAR,,
2003-07-09,17.799999237060547,17.850000381469727,16.450000762939453,16.649999618530273,16.649999618530273,0,MELSTAR,,
2003-07-10,17.5,20.0,17.200000762939453,20.0,20.0,0,MELSTAR,,
2003-07-11,20.700000762939453,21.0,18.799999237060547,19.25,19.25,0,MELSTAR,,
2003-07-14,20.5,20.89999961853028,19.0,19.39999961853028,19.39999961853028,0,MELSTAR,,
2003-07-15,19.950000762939453,19.950000762939453,17.850000381469727,18.049999237060547,18.049999237060547,0,MELSTAR,,
2003-07-16,18.950000762939453,18.950000762939453,17.799999237060547,18.299999237060547,18.299999237060547,0,MELSTAR,,
